key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9181,8630,0,0,2852,,,,,,1,1,0.273257136,241,166,91,75,0,75
17669,9008,8716,0,0,5828,,,,,,1,1,0.555307302,534,353,262,91,1,90
17669,8723,9299,0,0,7020,,,,,,1,1,0.686953639,720,387,281,106,0,106
17669,384,17664,0,58,610,,,,,,0.5035460992907801,NaN,0.066104697,0,47,0,47,0,47
17669,8947,9010,0,0,80230,,,,,,1,1,7.450034295,8940,4439,4199,240,1,239
17669,8223,9465,0,0,6476,,,,,,1,1,0.605368591,616,379,288,91,0,91
17669,8122,9582,0,2,9766,,,,,,1,1,0.908564268,922,570,440,130,2,128
17669,9144,8773,2,0,62406,,,,,,1,1,5.737328527,7148,3354,3169,185,1,184
17669,8367,9310,0,0,7906,,,,,,1,1,0.746171581,769,450,344,106,0,106
17669,8280,9406,0,2,2030,,,,,,1,1,0.200406416,143,123,57,66,0,66
17669,9024,8706,2,0,2264,,,,,,1,1,0.216502125,163,145,83,62,0,62
17669,7970,10024,0,0,26668,,,,,,1,1,2.448540366,2902,1465,1300,165,0,165
17669,8433,9329,0,2,6252,,,,,,1,1,0.611449107,575,366,258,108,0,108
17669,8843,9026,2,0,4042,,,,,,0.9973614775725593,1,0.380221078,387,221,142,79,0,79
17669,9175,8543,0,0,4632,,,,,,1,1,0.440033917,416,271,176,95,0,95
17669,9758,7994,0,0,117754,,,,,,0.9998543972044264,1,10.887543994,13439,6373,6124,249,3,246
17669,8963,8713,0,0,5540,,,,,,1,1,0.516666015,494,332,234,98,0,98
17669,8625,9071,0,0,14870,,,,,,1,1,1.394639934,1525,834,676,158,0,158
17669,8127,9548,0,0,5256,,,,,,1,1,0.496929511,455,318,226,92,0,92
17669,8718,8976,0,0,4346,,,,,,1,1,0.413288038,394,249,165,84,0,84
17669,7700,9974,0,0,37616,,,,,,1,1,3.464178287,4247,2016,1829,187,3,184
17669,8798,8911,0,0,5216,,,,,,1,1,0.487703917,478,296,203,93,0,93
17669,7733,10256,0,2,15632,,,,,,1,1,1.445725637,1520,925,763,162,1,161
17669,9238,8560,0,0,7116,,,,,,1,1,0.690262451,681,410,306,104,0,104
17669,9580,8107,0,0,5528,,,,,,1,1,0.514265995,466,346,249,97,0,97
17669,9095,8829,0,0,14356,,,,,,1,1,1.3353395319999999,1565,781,653,128,0,128
17669,9224,8688,0,0,4232,,,,,,1,1,0.394652058,348,255,166,89,0,89
17669,9039,8670,0,0,10254,,,,,,1,1,0.951902524,990,600,476,124,0,124
17669,8488,9228,0,0,4260,,,,,,1,1,0.402479464,375,255,174,81,0,81
17669,8898,8814,0,0,2496,,,,,,1,1,0.241498865,202,144,76,68,0,68
17669,8732,9299,0,0,10756,,,,,,1,1,0.991144249,1052,616,486,130,0,130
17669,8753,8948,0,0,3646,,,,,,1,1,0.343738308,322,209,125,84,0,84
17669,8597,9101,0,0,2918,,,,,,1,1,0.278548242,247,170,95,75,0,75
17669,9131,8545,0,0,3664,,,,,,1,1,0.361952893,335,210,134,76,0,76
17669,10448,7516,0,0,10872,,,,,,1,1,1.003830276,1102,611,499,112,0,112
17669,8724,9331,0,0,3258,,,,,,1,1,0.347800418,268,193,117,76,0,76
17669,8338,9348,0,0,5556,,,,,,1,1,0.519209037,500,329,232,97,0,97
17669,8732,9024,0,0,1798,,,,,,1,1,0.17318503,123,109,52,57,0,57
17669,9526,8498,0,0,4846,,,,,,1,1,0.458980932,449,273,183,90,0,90
17669,9936,8015,0,0,4336,,,,,,1,1,0.408345817,365,266,179,87,0,87
17669,9685,8002,0,0,5856,,,,,,1,1,0.544381878,553,329,231,98,0,98
17669,8191,9639,0,0,7756,,,,,,1,1,0.852980122,768,431,315,116,0,116
17669,10338,7710,2,0,9718,,,,,,1,1,0.922834665,1007,525,409,116,0,116
17669,8769,8960,0,0,8484,,,,,,1,1,0.784261213,791,494,385,109,0,109
17669,8251,9442,0,0,3328,,,,,,1,1,0.319454028,267,204,130,74,0,74
17669,9411,8288,0,0,9532,,,,,,1,1,0.894985821,942,550,425,125,0,125
17669,8256,9472,0,0,2672,,,,,,1,1,0.256578901,201,168,97,71,0,71
17669,8729,8987,0,2,7244,,,,,,1,1,0.691472706,728,401,298,103,1,102
17669,9712,7907,0,0,172118,,,,,,1,1,16.092808528,19756,9347,9060,287,0,287
17669,10260,7422,0,0,7648,,,,,,1,1,0.729402625,719,446,335,111,0,111
17669,9781,8030,0,0,4436,,,,,,1,1,0.422675584,367,272,185,87,0,87
17669,9580,8096,0,0,4802,,,,,,1,1,0.455179405,445,271,178,93,0,93
17669,9731,7977,2,2,6132,,,,,,1,1,0.571421362,574,360,267,93,0,93
17669,9001,8688,2,0,4816,,,,,,1,1,0.454164233,452,270,181,89,0,89
17669,9506,8237,0,0,11456,,,,,,1,1,1.072307532,1088,683,552,131,0,131
17669,9216,8465,0,0,3976,,,,,,1,1,0.371057746,326,234,149,85,0,85
17669,7992,9689,0,0,2704,,,,,,1,1,0.260857874,196,166,96,70,0,70
17669,9962,7737,0,0,5426,,,,,,1,1,0.507544833,515,313,227,86,0,86
17669,8554,9142,0,0,2844,,,,,,1,1,0.273412909,231,171,99,72,0,72
17669,768,17280,0,52,650,,,,,,0.5664335664335665,1,0.069864864,0,48,0,48,1,47
17669,8493,9495,0,2,55766,,,,,,1,1,5.243437497,6354,2999,2785,214,1,213
17669,10319,7627,0,0,72708,,,,,,1,1,6.806453788,8207,3975,3753,222,2,220
17669,8476,9508,0,0,8700,,,,,,1,1,0.814997962,880,486,375,111,0,111
17669,8964,8759,0,0,13236,,,,,,1,1,1.267333063,1335,752,608,144,1,143
17669,8600,9300,0,0,3980,,,,,,1,1,0.39153689,321,245,163,82,0,82
17669,8109,9724,0,0,6810,,,,,,1,1,0.629319949,647,395,299,96,0,96
17669,7977,9703,0,0,2290,,,,,,1,1,0.220723808,180,139,74,65,0,65
17669,9743,7941,0,0,5984,,,,,,1,1,0.55739535,548,350,249,101,0,101
17669,7998,9852,0,0,3982,,,,,,1,1,0.373108091,352,232,145,87,0,87
17669,9083,8625,0,0,2992,,,,,,1,1,0.285616651,223,185,109,76,0,76
17669,9290,8458,0,0,7834,,,,,,1,1,0.732718766,784,440,337,103,0,103
17669,9759,7918,0,0,36264,,,,,,1,1,3.367767692,4105,1934,1754,180,0,180
17669,8689,9300,0,0,8650,,,,,,1,1,0.79931516,839,503,399,104,0,104
17669,8705,9104,0,0,4838,,,,,,1,1,0.461595796,451,271,180,91,0,91
17669,8424,9262,0,0,2916,,,,,,1,1,0.278723025,249,177,106,71,0,71
17669,8953,8750,0,0,2454,,,,,,1,1,0.234498728,184,153,84,69,0,69
17669,9162,8530,0,0,3902,,,,,,1,1,0.380842407,320,228,133,95,2,93
17669,9822,7991,0,0,6588,,,,,,1,1,0.618032259,629,373,271,102,0,102
17669,7805,9875,0,0,5248,,,,,,1,1,0.487807489,470,307,211,96,0,96
17669,8920,8952,0,0,5244,,,,,,1,1,0.489352678,469,314,215,99,0,99
17669,9420,8256,2,0,7508,,,,,,1,1,0.7127868,703,442,329,113,1,112
17669,8253,9459,0,2,5592,,,,,,1,1,0.524480253,493,339,248,91,0,91
17669,7767,10020,0,0,2224,,,,,,1,1,0.220166771,161,140,76,64,0,64
17669,8811,8875,0,0,9176,,,,,,1,1,0.855350823,886,528,421,107,0,107
17669,8796,8885,0,0,6882,,,,,,1,1,0.644471676,614,412,315,97,0,97
17669,9542,8163,0,0,7930,,,,,,1,1,0.751862093,758,462,359,103,0,103
17669,7831,9846,0,0,6714,,,,,,1,1,0.666003482,631,381,277,104,0,104
17669,7759,9922,0,0,2644,,,,,,1,1,0.251220895,213,151,82,69,0,69
17669,9947,7745,0,0,4404,,,,,,1,1,0.411988433,393,256,167,89,0,89
17669,8403,9294,0,0,6802,,,,,,1,1,0.642003586,623,404,307,97,0,97
17669,9005,8693,0,0,7046,,,,,,1,1,0.652387844,664,408,311,97,0,97
17669,8774,9067,1,1,137312,,,,,,0.9998760842627014,1,12.740787393,15538,7557,7300,257,1,256
17669,8997,8705,2,0,6644,,,,,,1,1,0.63024498,660,363,261,102,0,102
17669,9029,8793,0,0,2786,,,,,,1,1,0.263915972,217,169,97,72,0,72
17669,10255,7444,0,0,6924,,,,,,1,1,0.644667658,643,402,293,109,0,109
17669,7779,9897,0,0,4402,,,,,,1,1,0.414966599,382,260,171,89,0,89
17669,8466,9216,0,0,3230,,,,,,1,1,0.301657689,242,202,126,76,0,76
17669,8573,9337,0,0,7220,,,,,,1,1,0.668004927,690,415,315,100,0,100
17669,9352,8347,0,0,6652,,,,,,1,1,0.628117314,672,372,276,96,2,94
17669,8725,9169,0,0,11438,,,,,,1,1,1.085515328,1169,646,536,110,0,110
17669,9235,8711,0,0,8744,,,,,,1,1,0.819759404,893,481,369,112,0,112
17669,9203,8535,0,0,2356,,,,,,1,1,0.225926762,189,140,75,65,0,65
17669,8186,9511,2,2,6242,,,,,,1,1,0.577528779,595,354,266,88,0,88
17669,8082,9728,2,0,2760,,,,,,1,1,0.260756504,201,173,102,71,0,71
17669,8762,8940,0,0,4122,,,,,,1,1,0.386347576,362,243,161,82,0,82
17669,8207,9484,0,0,3572,,,,,,1,1,0.336735042,317,201,117,84,0,84
17669,9102,8607,0,0,9454,,,,,,1,1,0.911490407,971,516,401,115,0,115
17669,9393,7828,0,0,170346,,,,,,1,1,15.892836229,19363,9383,9082,301,3,298
17669,8434,9560,2,0,78566,,,,,,1,1,7.362768373,8801,4339,4117,222,2,220
17669,7785,10244,0,0,3344,,,,,,1,1,0.333640534,257,206,123,83,0,83
17669,9271,8716,0,0,8098,,,,,,1,1,0.755302236,782,463,353,110,0,110
17669,9123,8559,0,0,4238,,,,,,1,1,0.401956708,375,246,160,86,0,86
17669,8932,8824,0,0,2146,,,,,,1,1,0.206566914,162,125,57,68,0,68
17669,8710,8968,0,0,4926,,,,,,1,1,0.460663365,437,283,192,91,0,91
17669,8978,9042,0,0,2912,,,,,,1,1,0.276230744,244,168,94,74,0,74
17669,9851,7829,0,0,6564,,,,,,1,1,0.610383195,619,386,288,98,0,98
17669,9293,8403,0,2,4498,,,,,,1,1,0.418687576,375,282,200,82,1,81
17669,9396,8295,0,0,5226,,,,,,1,1,0.488386257,484,303,211,92,0,92
17669,9841,8166,2,0,12960,,,,,,1,1,1.230356808,1312,732,596,136,0,136
17669,8428,9252,0,2,4102,,,,,,1,1,0.38427284,363,234,147,87,0,87
17669,8806,8878,0,0,2768,,,,,,1,1,0.265090546,203,174,99,75,0,75
17669,7599,10076,0,0,43574,,,,,,1,1,4.078663763,4956,2322,2119,203,0,203
17669,8426,9249,0,0,27462,,,,,,1,1,2.522963356,2849,1581,1400,181,1,180
17669,9935,7749,0,0,2558,,,,,,1,1,0.246366256,214,152,87,65,0,65
17669,8220,9462,0,0,12966,,,,,,1,1,1.210203991,1285,749,615,134,0,134
17669,9920,7826,0,0,3082,,,,,,1,1,0.290627494,256,184,109,75,0,75
17669,8709,8975,0,0,7648,,,,,,1,1,0.735477031,743,437,329,108,0,108
17669,8333,9398,0,0,3474,,,,,,1,1,0.326749899,276,214,135,79,0,79
17669,8241,9474,0,0,19838,,,,,,1,1,1.847618149,2146,1083,932,151,0,151
17669,9515,8194,0,0,5982,,,,,,1,1,0.573887864,571,340,240,100,0,100
17669,8774,8910,0,0,13518,,,,,,1,1,1.319527221,1393,766,633,133,0,133
17669,7694,9987,0,0,3908,,,,,,1,1,0.367515224,306,246,162,84,0,84
17669,8440,9316,0,0,2174,,,,,,1,1,0.207308853,161,130,69,61,0,61
17669,9175,8790,0,0,9278,,,,,,1,1,0.898515898,929,515,389,126,0,126
17669,9020,8659,0,0,29450,,,,,,1,1,2.74976662,3295,1590,1424,166,1,165
17669,8212,9462,0,0,5170,,,,,,1,1,0.487408675,447,312,218,94,0,94
17669,9287,8470,0,0,7000,,,,,,1,1,0.657341126,706,386,277,109,0,109
17669,7816,9861,0,0,37284,,,,,,1,1,3.472375911,4123,2035,1842,193,0,193
17669,9122,8583,0,0,3350,,,,,,1,1,0.315211086,275,201,120,81,0,81
17669,8874,8942,0,0,2586,,,,,,1,1,0.268805403,177,160,94,66,0,66
17669,8314,9628,0,0,18596,,,,,,1,1,1.713211228,2012,1021,887,134,0,134
17669,9226,8758,0,2,2620,,,,,,1,1,0.248311599,195,161,88,73,1,72
17669,8939,8735,0,0,2840,,,,,,1,1,0.269030696,221,173,103,70,0,70
17669,8063,9666,0,0,4690,,,,,,1,1,0.438955387,407,282,194,88,0,88
17669,10278,7739,2,0,10784,,,,,,1,1,0.990884939,1000,646,515,131,1,130
17669,8369,9506,0,0,2134,,,,,,1,1,0.212324245,151,133,71,62,0,62
17669,8561,9121,0,0,2316,,,,,,1,1,0.220961811,155,151,85,66,0,66
17669,8604,9283,0,0,2636,,,,,,1,1,0.25077953,205,160,95,65,0,65
17669,8440,9382,0,0,2466,,,,,,1,1,0.234972005,194,146,79,67,0,67
17669,7354,10436,0,0,3286,,,,,,1,1,0.308639186,256,202,120,82,0,82
17669,9513,8453,0,0,2936,,,,,,1,1,0.278716206,244,174,104,70,0,70
17669,8151,9545,0,0,6728,,,,,,1,1,0.622580127,604,398,288,110,0,110
17669,8266,9580,0,2,4394,,,,,,1,1,0.416139924,391,257,173,84,1,83
17669,7456,10240,0,2,4576,,,,,,1,1,0.423302683,360,287,197,90,1,89
17669,9760,8254,0,0,8654,,,,,,1,1,0.80248162,809,513,382,131,0,131
17669,8637,9038,0,0,15368,,,,,,1,1,1.4133166209999999,1525,883,738,145,1,144
17669,9014,8665,0,0,11050,,,,,,1,1,1.05403715,1107,621,487,134,2,132
17669,8808,8889,0,0,9782,,,,,,1,1,0.902610968,972,556,445,111,0,111
17669,8868,8863,0,0,3428,,,,,,1,1,0.322582038,279,206,124,82,0,82
17669,10076,7624,0,2,3812,,,,,,1,1,0.354529762,303,231,148,83,0,83
17669,9046,8778,0,0,3262,,,,,,1,1,0.311757374,268,194,119,75,0,75
17669,9701,7974,0,0,9618,,,,,,1,0.9992779783393502,0.897018809,951,546,434,112,0,112
17669,8251,9444,2,0,2752,,,,,,1,1,0.259497998,203,174,104,70,1,69
17669,8880,8799,0,0,3732,,,,,,1,1,0.350139259,306,224,138,86,0,86
17669,10234,7705,0,0,7764,,,,,,1,1,0.725443088,805,420,309,111,0,111
17669,8783,9193,0,0,5274,,,,,,1,1,0.49100823,465,313,219,94,0,94
17669,7913,9940,0,2,3124,,,,,,1,1,0.295743066,257,187,109,78,0,78
17669,8036,9646,0,0,17532,,,,,,1,1,1.688388503,1804,982,834,148,1,147
17669,9986,7785,0,0,2406,,,,,,1,1,0.230838154,203,138,71,67,1,66
17669,9368,8342,0,0,7374,,,,,,1,1,0.681165291,673,437,321,116,0,116
17669,8401,9313,0,0,2740,,,,,,1,1,0.268267417,205,173,98,75,0,75
17669,8723,9066,0,0,4258,,,,,,1,1,0.411945603,367,254,177,77,0,77
17669,8823,8885,0,0,5590,,,,,,1,1,0.519960458,513,328,232,96,0,96
17669,8888,8876,0,0,3500,,,,,,1,1,0.331526469,318,203,126,77,0,77
17669,8457,9225,4,0,4466,,,,,,1,1,0.419143832,400,264,174,90,1,89
17669,8994,8687,0,0,22182,,,,,,1,1,2.065047929,2458,1198,1036,162,0,162
17669,9961,8059,2,0,4492,,,,,,1,1,0.425421969,440,252,168,84,1,83
17669,9871,7972,0,0,3106,,,,,,1,1,0.294661483,252,191,116,75,0,75
17669,8673,9005,0,0,5636,,,,,,1,1,0.524353373,493,343,258,85,0,85
17669,8841,8844,0,0,6040,,,,,,1,1,0.564881743,592,338,239,99,1,98
17669,8356,9326,0,0,2186,,,,,,1,1,0.21593757,155,138,77,61,0,61
17669,8868,8819,0,0,3120,,,,,,1,1,0.300364863,242,191,113,78,0,78
17669,9838,7839,0,2,5746,,,,,,1,1,0.53630837,516,345,256,89,1,88
17669,8121,9709,0,0,12042,,,,,,1,1,1.121494825,1166,704,577,127,0,127
17669,8456,9219,0,0,2762,,,,,,1,1,0.26288089,202,171,99,72,0,72
17669,8606,9111,0,0,2508,,,,,,1,1,0.239710534,181,157,83,74,0,74
17669,7506,10189,2,0,8402,,,,,,1,1,0.787331524,797,496,388,108,1,107
17669,8740,8993,0,2,2482,,,,,,1,0.9961389961389961,0.236543444,176,152,81,71,2,69
17669,9415,8637,0,0,6054,,,,,,1,1,0.56139992,550,351,242,109,0,109
17669,8261,9552,0,0,2822,,,,,,1,1,0.273186758,224,173,101,72,0,72
17669,8669,9154,0,0,3316,,,,,,1,1,0.313435005,287,194,119,75,0,75
17669,8419,9325,0,0,15114,,,,,,1,1,1.398623531,1603,843,725,118,0,118
17669,7819,10112,0,2,3882,,,,,,1,1,0.364334464,328,235,156,79,1,78
17669,8827,9187,0,0,3426,,,,,,1,1,0.322360435,300,193,113,80,0,80
17669,8607,9088,0,0,2880,,,,,,1,1,0.272640691,235,167,97,70,0,70
17669,9534,8156,0,0,3470,,,,,,1,1,0.331478988,253,232,155,77,1,76
17669,9071,8927,0,0,4038,,,,,,1,1,0.38090916,330,249,162,87,0,87
17669,8389,9642,0,0,3942,,,,,,1,1,0.369424957,321,241,154,87,0,87
17669,9827,7848,0,0,7030,,,,,,1,1,0.663958208,679,404,302,102,0,102
17669,8470,9564,0,0,15076,,,,,,1,1,1.41314187,1649,806,672,134,0,134
17669,7595,9782,0,1,174096,,,,,,1,1,16.050722466,19842,9481,9214,267,2,265
17669,8449,9279,0,0,11734,,,,,,1,1,1.079879461,1163,674,548,126,0,126
17669,8985,8733,0,0,2604,,,,,,1,1,0.248054957,208,159,91,68,0,68
17669,8866,8811,0,0,3570,,,,,,1,1,0.344181585,316,206,129,77,0,77
17669,8733,9019,0,2,4544,,,,,,1,1,0.428933373,426,253,161,92,3,89
17669,9095,8600,0,2,4678,,,,,,1,1,0.435355023,395,286,200,86,1,85
17669,8987,8687,0,0,9292,,,,,,1,1,0.863164862,929,520,399,121,0,121
17669,9142,8534,2,0,6306,,,,,,1,1,0.586941897,584,363,264,99,1,98
17669,9198,8489,0,0,2200,,,,,,1,1,0.214176857,189,124,57,67,0,67
17669,8344,9358,0,0,4292,,,,,,1,1,0.406132292,367,252,163,89,0,89
17669,9177,8499,0,2,2638,,,,,,1,1,0.251563131,204,157,85,72,0,72
17669,9006,8803,0,0,2432,,,,,,1,1,0.233417786,180,154,88,66,0,66
17669,9752,7926,0,0,6776,,,,,,1,1,0.628001805,645,388,288,100,0,100
17669,9712,7964,0,0,9232,,,,,,1,1,0.880103491,969,498,373,125,0,125
17669,8833,8993,4,0,4198,,,,,,1,1,0.40038593,369,252,169,83,1,82
17669,9823,7853,0,0,4490,,,,,,1,1,0.419043971,387,267,176,91,0,91
17669,10033,7642,2,0,14714,,,,,,1,1,1.3566189020000001,1522,841,707,134,2,132
17669,8281,9567,2,0,4180,,,,,,1,1,0.389786179,349,248,165,83,0,83
17669,8756,8940,0,0,4112,,,,,,1,1,0.383911516,312,264,176,88,1,87
17669,9986,7693,0,0,7042,,,,,,1,1,0.659477893,712,385,276,109,0,109
17669,8730,8988,0,0,3480,,,,,,1,1,0.3275609,288,203,121,82,0,82
17669,8722,9242,0,0,2170,,,,,,1,1,0.211837909,175,126,62,64,0,64
17669,9414,8487,2,0,6370,,,,,,1,1,0.61797638,595,366,259,107,2,105
17669,8457,9277,0,0,4932,,,,,,1,1,0.478867631,469,279,187,92,1,91
17669,8111,9581,0,0,10314,,,,,,1,1,0.968384793,1009,594,478,116,0,116
17669,8690,8986,0,0,11130,,,,,,1,1,1.029103963,1123,627,502,125,1,124
17669,8652,9084,0,0,3890,,,,,,1,1,0.37047398,336,230,156,74,0,74
17669,10463,7212,0,0,3046,,,,,,1,1,0.289020154,225,190,117,73,0,73
17669,9488,8315,0,2,4742,,,,,,1,1,0.441168515,410,281,191,90,1,89
17669,9047,8696,2,0,10454,,,,,,1,1,0.965824801,1057,577,449,128,0,128
17669,9511,8176,0,0,4274,,,,,,1,1,0.402625048,380,247,162,85,0,85
17669,9690,8002,2,0,2934,,,,,,1,1,0.276753401,228,177,103,74,0,74
17669,7889,9786,2,0,7846,,,,,,1,1,0.734235258,750,462,358,104,1,103
17669,8565,9386,0,2,6812,,,,,,1,1,0.632915976,596,412,301,111,1,110
17669,8920,9082,0,0,7842,,,,,,1,1,0.735833178,752,454,346,108,0,108
17669,8430,9247,0,0,3310,,,,,,1,1,0.330504737,282,193,117,76,0,76
17669,9159,8562,0,2,5542,,,,,,1,1,0.51758936,547,310,223,87,0,87
17669,8269,9492,0,0,8936,,,,,,1,1,0.833191591,864,522,412,110,0,110
17669,9252,8433,0,2,3752,,,,,,1,1,0.353965667,329,215,137,78,0,78
17669,8453,9239,0,0,3198,,,,,,1,1,0.303128369,251,199,130,69,0,69
17669,8216,9465,0,0,4636,,,,,,1,1,0.454250416,392,281,191,90,2,88
17669,8861,8835,0,0,5648,,,,,,1,1,0.527757316,507,332,232,100,0,100
17669,8453,9257,0,0,3310,,,,,,1,1,0.313432096,262,207,132,75,0,75
17669,8225,9479,0,0,4148,,,,,,1,1,0.38975668,367,239,158,81,0,81
17669,9154,8565,0,0,3712,,,,,,1,1,0.366531242,296,220,139,81,0,81
17669,8256,9669,0,3,2084,,,,,,0.9723320158102767,1,0.201313259,163,121,53,68,4,64
17669,9162,8512,0,0,2868,,,,,,1,1,0.272355108,231,173,103,70,2,68
17669,8709,8980,0,2,2334,,,,,,1,1,0.221821872,172,139,69,70,0,70
17669,8717,9088,0,0,2536,,,,,,1,1,0.25079322,213,149,78,71,0,71
17669,8349,9398,0,0,5382,,,,,,1,1,0.50069466,478,318,223,95,0,95
17669,8842,8939,0,0,3308,,,,,,1,1,0.310942624,270,197,120,77,0,77
17669,7877,9918,0,2,2440,,,,,,1,1,0.233009261,200,139,68,71,1,70
17669,8517,9163,2,0,7196,,,,,,1,1,0.671915019,697,413,314,99,0,99
17669,8776,8919,0,0,6522,,,,,,1,1,0.645850895,619,368,266,102,0,102
17669,10106,7805,2,0,2820,,,,,,1,1,0.266746708,223,172,97,75,0,75
17669,9034,8665,0,0,2458,,,,,,1,1,0.242727842,200,146,77,69,0,69
17669,9752,8216,0,0,17594,,,,,,1,1,1.6247968990000001,1833,989,841,148,0,148
17669,8229,9462,0,0,12948,,,,,,1,1,1.2088961679999999,1375,717,596,121,0,121
17669,10260,7752,0,0,3202,,,,,,1,1,0.296697369,233,205,124,81,0,81
17669,9244,8634,0,0,6166,,,,,,1,1,0.575249893,504,380,272,108,1,107
17669,8635,9047,0,0,2860,,,,,,1,1,0.279173952,221,168,88,80,0,80
17669,9421,8274,0,0,3030,,,,,,1,1,0.326364435,240,175,93,82,0,82
17669,9153,8531,0,0,4784,,,,,,1,1,0.45046485,421,282,184,98,0,98
17669,9511,8377,0,0,7036,,,,,,1,1,0.658137488,667,403,299,104,0,104
17669,8445,9279,0,2,8418,,,,,,1,1,0.785527573,808,480,357,123,0,123
17669,9452,8225,0,0,12502,,,,,,1,1,1.189321896,1282,695,567,128,0,128
17669,7902,9776,0,2,7334,,,,,,1,1,0.735402353,740,405,306,99,2,97
17669,8189,9553,0,0,5900,,,,,,1,1,0.550103083,541,340,241,99,0,99
17669,8837,8856,0,0,5904,,,,,,1,1,0.560519461,528,357,262,95,0,95
17669,9767,7914,0,0,22700,,,,,,1,1,2.086936514,2408,1265,1096,169,0,169
17669,8868,8814,0,0,3072,,,,,,1,1,0.302587632,222,196,124,72,0,72
17669,9426,8251,0,0,3016,,,,,,1,1,0.349156837,258,175,101,74,0,74
17669,8451,9232,0,0,5936,,,,,,1,1,0.554130262,552,335,228,107,0,107
17669,8471,9245,0,0,4044,,,,,,1,1,0.377550679,347,239,160,79,0,79
17669,8834,8963,0,0,2324,,,,,,1,1,0.221956764,169,142,76,66,0,66
17669,9119,8719,2,0,6594,,,,,,1,1,0.615054286,619,386,283,103,1,102
17669,9511,8179,0,0,4914,,,,,,1,1,0.470950604,433,295,212,83,0,83
17669,7981,8355,0,0,175456,,,,,,1,1,16.082808744,19977,9625,9354,271,2,269
17669,8990,8837,0,2,8524,,,,,,1,1,0.791939082,837,489,388,101,1,100
17669,8282,9395,0,0,3198,,,,,,1,1,0.301764742,278,184,109,75,0,75
17669,9234,8482,0,0,10480,,,,,,1,1,0.976846939,1053,594,472,122,0,122
17669,8953,8737,0,0,4326,,,,,,1,1,0.423046241,377,254,172,82,0,82
17669,9225,8457,0,0,24582,,,,,,0.9994110718492344,1,2.2931102340000002,2615,1371,1207,164,1,163
17669,7859,9830,0,0,3656,,,,,,1,1,0.343542498,296,227,154,73,0,73
17669,9491,8245,0,2,12364,,,,,,1,1,1.13699093,1211,721,597,124,0,124
17669,9522,8182,2,0,4884,,,,,,1,1,0.466934724,449,277,177,100,0,100
17669,9218,8535,0,0,6500,,,,,,1,1,0.665211295,633,371,278,93,0,93
17669,7943,10062,0,0,3824,,,,,,1,1,0.37281554,334,216,130,86,0,86
17669,9255,8426,0,0,8920,,,,,,1,1,0.819109679,848,514,387,127,0,127
17669,8655,9021,0,0,13558,,,,,,1,1,1.24941909,1401,743,601,142,4,138
17669,6804,10882,2,0,19992,,,,,,1,1,1.842913059,2145,1099,952,147,0,147
17669,8982,8714,0,0,5494,,,,,,1,1,0.53857894,494,326,234,92,0,92
17669,7854,9822,0,0,6264,,,,,,1,1,0.580848553,549,376,272,104,1,103
17669,8781,9092,0,0,13232,,,,,,1,1,1.254111298,1337,746,613,133,0,133
17669,9164,8536,0,0,5864,,,,,,1,1,0.61697199,532,350,254,96,0,96
17669,9077,8710,0,0,31216,,,,,,1,0.9997948717948718,2.911136297,3299,1758,1575,183,1,182
17669,8485,9191,0,0,10874,,,,,,1,1,1.049131193,1050,631,508,123,0,123
17669,8551,9208,0,0,2578,,,,,,1,0.9963235294117647,0.245412885,172,171,100,71,0,71
17669,8688,9010,0,0,13296,,,,,,1,1,1.229229031,1406,743,621,122,0,122
17669,8056,9695,0,0,2122,,,,,,1,1,0.203945782,161,130,64,66,0,66
17669,8671,9315,0,2,6784,,,,,,1,1,0.672611298,662,381,279,102,1,101
17669,8553,9121,0,0,5994,,,,,,1,1,0.570173542,555,344,241,103,0,103
17669,9047,8678,0,0,3466,,,,,,1,1,0.32745349,288,208,128,80,0,80
17669,8292,9400,2,1,12844,,,,,,1,1,1.182925688,1290,724,574,150,1,149
17669,8484,9559,0,0,4078,,,,,,1,1,0.387020726,369,237,158,79,0,79
17669,8333,9353,0,0,4968,,,,,,1,1,0.46823117,429,300,210,90,0,90
17669,8535,9180,0,0,3216,,,,,,1,1,0.302884696,248,205,128,77,0,77
17669,7830,9844,0,2,4704,,,,,,1,1,0.44159056,443,261,170,91,0,91
17669,9796,7919,0,0,6156,,,,,,1,1,0.583786239,620,340,244,96,0,96
17669,8572,9124,0,1,4618,,,,,,0.9977973568281938,1,0.431725349,402,278,190,88,0,88
17669,8391,9523,2,0,24866,,,,,,1,1,2.402367437,2704,1378,1228,150,2,148
17669,9016,8709,0,0,2520,,,,,,1,1,0.238632971,206,144,75,69,0,69
17669,8950,8732,0,0,6900,,,,,,1,1,0.641551944,630,402,296,106,0,106
17669,8440,9251,0,0,3618,,,,,,1,1,0.341685326,301,218,136,82,0,82
17669,9913,7780,0,0,4046,,,,,,1,1,0.379303151,377,223,137,86,0,86
17669,9049,8649,0,0,6696,,,,,,1,1,0.624878088,624,389,286,103,0,103
17669,8957,8746,0,0,3978,,,,,,1,1,0.374188298,334,239,154,85,0,85
