key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9195,8535,0,0,527,,,,,,1,1,0.115478068,178,143,80,63,0,63
17669,8701,9227,2,0,970,,,,,,1,1,0.206822949,411,237,152,85,1,84
17669,8518,9242,2,0,1427,,,,,,1,1,0.295336905,569,378,276,102,0,102
17669,8798,8892,0,0,778,,,,,,1,1,0.173383648,301,201,126,75,0,75
17669,8618,9056,0,0,6272,,,,,,1,1,1.271626782,3005,1548,1377,171,1,170
17669,9177,8499,0,2,590,,,,,,1,1,0.128342076,204,157,85,72,0,72
17669,7851,9852,0,0,1061,,,,,,1,1,0.223069759,430,273,188,85,0,85
17669,7715,10056,0,0,1075,,,,,,1,1,0.225789852,440,275,190,85,3,82
17669,8866,8951,4,0,3059,,,,,,1,1,0.62884433,1391,771,645,126,4,122
17669,8932,8824,0,0,480,,,,,,1,1,0.106946703,162,125,57,68,0,68
17669,9055,8681,2,0,765,,,,,,1,1,0.169861477,292,198,121,77,1,76
17669,8157,9814,0,0,2510,,,,,,1,1,0.520935046,1110,637,511,126,0,126
17669,9269,8453,0,0,588,,,,,,1,1,0.131429704,187,163,88,75,1,74
17669,8810,8873,2,0,1226,,,,,,1,1,0.257550683,501,316,223,93,0,93
17669,8633,9051,2,0,920,,,,,,1,1,0.194446288,340,247,161,86,0,86
17669,8454,9492,0,0,2766,,,,,,1,1,0.571175692,1316,662,536,126,0,126
17669,8718,8974,0,2,925,,,,,,1,1,0.195677382,372,234,149,85,1,84
17669,8330,9388,0,0,948,,,,,,1,1,0.200196907,392,234,146,88,0,88
17669,8200,9483,0,0,3205,,,,,,1,1,0.649951678,1458,812,689,123,0,123
17669,8914,8769,0,0,1919,,,,,,1,1,0.399250872,836,480,357,123,0,123
17669,9779,7899,0,0,1580,,,,,,1,1,0.327531482,694,389,281,108,0,108
17669,9329,8353,0,0,564,,,,,,1,1,0.123260632,181,159,94,65,0,65
17669,8806,8878,0,0,626,,,,,,1,1,0.134519241,203,174,99,75,0,75
17669,7273,10442,0,0,648,,,,,,1,1,0.146322856,236,168,92,76,0,76
17669,8911,9129,0,0,509,,,,,,1,1,0.11397267,186,131,70,61,0,61
17669,7818,9860,0,0,1135,,,,,,1,1,0.239519521,435,303,209,94,0,94
17669,7326,10357,2,0,1036,,,,,,1,1,0.19147685,406,270,180,90,2,88
17669,8588,9095,0,2,1866,,,,,,1,1,0.387196284,875,445,344,101,0,101
17669,9195,8689,4,0,739,,,,,,1,1,0.11562913,279,193,119,74,0,74
17669,9306,8390,0,2,2603,,,,,,1,1,0.530106408,1156,665,548,117,0,117
17669,9426,8292,0,0,961,,,,,,1,1,0.202823441,367,250,156,94,1,93
17669,8409,9265,0,2,4017,,,,,,1,1,0.751498846,1925,972,824,148,0,148
17669,9032,8761,0,2,2680,,,,,,1,1,0.544050768,1185,684,557,127,3,124
17669,9677,8006,0,0,1249,,,,,,1,1,0.256817534,499,324,222,102,0,102
17669,9276,8568,0,0,1597,,,,,,1,1,0.248852096,703,399,303,96,0,96
17669,8346,9649,0,0,1545,,,,,,1,1,0.316363314,652,395,292,103,0,103
17669,8588,9131,0,0,1502,,,,,,1,1,0.31280712,637,383,284,99,0,99
17669,8717,9008,0,1,10197,,,,,,1,1,1.9878222129999998,4909,2552,2368,184,0,184
17669,8450,9575,2,0,29902,,,,,,1,1,5.989359948,15132,7252,6986,266,1,265
17669,8534,9178,0,0,3438,,,,,,1,1,0.501124012,1633,834,697,137,0,137
17669,8893,8789,0,0,17262,,,,,,1,1,3.106874732,8751,4155,3954,201,1,200
17669,8387,9562,2,0,6549,,,,,,1,1,1.32119452,3149,1617,1451,166,4,162
17669,9268,8487,0,0,35126,,,,,,1,1,6.747727249,18123,8373,8116,257,3,254
17669,9712,7907,0,0,38752,,,,,,1,1,6.639266824,19756,9352,9060,292,0,292
17669,9184,8839,2,0,27436,,,,,,1,1,4.137871393,14261,6480,6265,215,3,212
